0.00012043529504793574,-2.2652480835486202e-06,-1.117614097741063e-06,-1.6687084284331035e-05,-0.0005035695591887559,-2.0845402431647882e-05,-0.00017024667667521367,-2.2652491087916745e-06,0.00012001617448619203,-5.618307860338893e-07,-1.2726396604607886e-05,4.7817800361218666e-05,-0.0005244676250403023,-0.00012187941553826388,-1.1176176072409158e-06,-5.618339263932785e-07,0.00012075973047403694,-1.1809492591418774e-05,0.00018252043236489476,0.00012562377886363716,-0.0005038216498942543,-1.6687083822813126e-05,-1.2726396436900187e-05,-1.1809493430987448e-05,4.9275775987349225e-06,4.787070122945574e-05,4.769646497037365e-05,8.758837880179302e-05,-0.0005035695907017456,4.781781953854466e-05,0.00018252042148793243,4.787070467937328e-05,0.0056877375226467,0.0002306217047589,-0.0001714903428364,-2.0845418861970747e-05,-0.0005244676558776829,0.00012562377945938573,4.7696470603208365e-05,0.0002306225032953,0.0058177976515144,0.0001329676961177,-0.00017024669991738583,-0.00012187943958500299,-0.0005038216215714064,8.758838189543039e-05,-0.0001714898207865,0.000132967816171,0.0059364890092983
0.000150005896566415,-3.3697582713492345e-06,-1.1259790504295267e-06,-2.022082549894353e-05,-0.0006512377521455852,-1.3414483186132248e-05,-0.00017334501560095994,-3.3697580307689597e-06,0.00014811621369744958,-1.1769515176169815e-06,-1.823427190206455e-05,2.7122853579927744e-05,-0.0006721559603135472,-0.00010115733977235677,-1.1259818419330163e-06,-1.17695384213676e-06,0.00014982821534697383,-1.488557943600668e-05,0.0001928752443881359,0.00010100615494697763,-0.0006594491270409746,-2.0220825246483667e-05,-1.8234271633083023e-05,-1.488558011775384e-05,6.625010357461598e-06,6.713968356362433e-05,7.7021704673339e-05,0.00010370806311526264,-0.0006512377840857754,2.7122890507536735e-05,0.0001928752484993569,6.713968287569391e-05,0.0061877375226467,0.0002306217047589,-0.0001714903428364,-1.3414518837952833e-05,-0.000672155993431462,0.00010100616027344956,7.702171327610817e-05,0.0002306225032953,0.0063177976515144,0.0001329676961177,-0.00017334505180614449,-0.00010115736803629043,-0.0006594490981890228,0.0001037080687926344,-0.0001714898207865,0.000132967816171,0.0064364890092983
0.00018727877289161784,-4.212060687120365e-06,-1.349855216841818e-06,-2.452095943722332e-05,-0.0008109392879313414,-3.889773285616247e-06,-0.00017818322943669265,-4.21205832686724e-06,0.0001837033429360867,-1.8879066041792195e-06,-2.5819510544077068e-05,4.956931158564194e-06,-0.0008312329451543905,-7.856585552219339e-05,-1.3498565583479854e-06,-1.8879078156218967e-06,0.00018716881059825815,-1.882607664818201e-05,0.00020487888902664727,7.496820007807533e-05,-0.0008271192239246089,-2.4520959640561062e-05,-2.58195101008102e-05,-1.8826077004490094e-05,8.9841470479369e-06,8.759688112472919e-05,0.00011308337937401022,0.0001206175065629902,-0.0008109393203836946,4.95698573547076e-06,0.00020487890808042346,8.75968756432642e-05,0.0066877375226467,0.0002306217047589,-0.0001714903428364,-3.889828152420051e-06,-0.0008312329805594199,7.496821012508639e-05,0.00011308339086537585,0.0002306225032953,0.0068177976515144,0.0001329676961177,-0.00017818327857461582,-7.856588800400154e-05,-0.0008271191945467117,0.00012061751486696886,-0.0001714898207865,0.000132967816171,0.0069364890092983
0.00023279739944859136,-4.873413249407392e-06,-1.8171577082045128e-06,-2.9729712454239064e-05,-0.0009825950773945796,7.540548350146732e-06,-0.00018471378631614659,-4.873407926335095e-06,0.00022720616712981187,-2.7592845674162506e-06,-3.598108545700189e-05,-1.824210267640084e-05,-0.0010013829090333506,-5.4674556576777354e-05,-1.8171568770995366e-06,-2.759284371036444e-06,0.00023333236985390753,-2.376807134222149e-05,0.0002185566945066446,4.825701727759326e-05,-0.0010067001999991955,-2.972971340616596e-05,-3.598108477533541e-05,-2.376807120067248e-05,1.2258988893289367e-05,0.00010968573926528029,0.00015663770393204414,0.00013876572916784682,-0.000982595110427877,-1.8242030545305667e-05,0.00021855672840369995,0.00010968572835155895,0.0071877375226467,0.0002306217047589,-0.0001714903428364,7.540474275091769e-06,-0.0010013829467061762,4.825703205396701e-05,0.00015663771827623864,0.0002306225032953,0.0073177976515144,0.0001329676961177,-0.00018471384836722627,-5.4674593233518805e-05,-0.001006700170082221,0.000138765740173772,-0.0001714898207865,0.000132967816171,0.0074364890092983
0.0002871849905817907,-5.386279602621875e-06,-2.5090465645579965e-06,-3.5665167255301756e-05,-0.0011662340736776232,2.119987702012848e-05,-0.00019304691957671487,-5.386270483676954e-06,0.00027900313677187025,-3.848325305056082e-06,-4.9255849068154674e-05,-4.301525307141888e-05,-0.0011823675840185088,-2.8869070038647907e-05,-2.5090428438180417e-06,-3.848323412026343e-06,0.00028888470286054764,-2.9747752514507435e-05,0.00023389591849373904,2.0202584926364516e-05,-0.0011982468762571983,-3.566516929743851e-05,-4.925584809792784e-05,-2.9747751694699072e-05,1.664140561659086e-05,0.0001327214360373758,0.00020853214590070709,0.00015762528728833805,-0.0011662341073845827,-4.3015163534914255e-05,0.00023389596717581808,0.00013272141902385013,0.0076877375226467,0.0002306217047589,-0.0001714903428364,2.1199783752556783e-05,-0.0011823676239732222,2.0202604392266812e-05,0.00020853216302449057,0.0002306225032953,0.0078177976515144,0.0001329676961177,-0.00019304699451543666,-2.8869110869314686e-05,-0.0011982468458303116,0.00015762530104759573,-0.0001714898207865,0.000132967816171,0.0079364890092983
0.00035100243380123023,-5.7881497067451275e-06,-3.4416642136387426e-06,-4.233244998683694e-05,-0.001361672533592735,3.678875219135906e-05,-0.00020392779188457648,-5.788135972067225e-06,0.0003395018105100681,-5.218613884301357e-06,-6.602841681709612e-05,-6.906122121417138e-05,-0.0013740012525457763,-1.354217460110223e-06,-3.4416568948670065e-06,-5.218610006640641e-06,0.0003543559115465863,-3.691987019002714e-05,0.0002516525777681422,-8.900444871757152e-06,-0.0014015191718156537,-4.233245350295201e-05,-6.60284155211732e-05,-3.6919868506779424e-05,2.2380300136315875e-05,0.00015655629685500672,0.0002688066056937853,0.00017756213224499399,-0.001361672568016307,-6.906111441566224e-05,0.0002516526411743543,0.00015655627311131367,0.0081877375226467,0.0002306217047589,-0.0001714903428364,3.6788639748756196e-05,-0.001374001294776252,-8.90042070671882e-06,0.0002688066254978496,0.0002306225032953,0.0083177976515144,0.0001329676961177,-0.00020392787968026143,-1.3542624402059794e-06,-0.001401519140865841,0.00017756214878002048,-0.0001714898207865,0.000132967816171,0.0084364890092983
0.0004247876540674494,-6.162280406217067e-06,-4.626931628693806e-06,-4.976209587427363e-05,-0.001568885212703679,5.44390845622492e-05,-0.00021694250539128288,-6.162261249080331e-06,0.00040896301314399184,-6.958119472853216e-06,-8.69622991253587e-05,-9.629984784065292e-05,-0.0015758958123392188,2.748845197159985e-05,-4.6269200173443415e-06,-6.958113333516633e-06,0.000430271141699593,-4.5377147859299677e-05,0.00027149194553736537,-3.854794164422364e-05,-0.0016165048649199618,-4.9762101299220865e-05,-8.696229747501177e-05,-4.53771451204597e-05,2.9863045982766035e-05,0.00018149430294741496,0.00033857830916145785,0.00019865510027598175,-0.0015688852479154689,-9.629972393310909e-05,0.00027149202355671715,0.00018149427181508634,0.0086877375226467,0.0002306217047589,-0.0001714903428364,5.443895296530101e-05,-0.0015758958568273336,-3.854791280427641e-05,0.00033857833159337144,0.0002306225032953,0.0088177976515144,0.0001329676961177,-0.00021694260601754173,2.7488402882340067e-05,-0.0016165048334566376,0.0001986551196515848,-0.0001714898207865,0.000132967816171,0.0089364890092983
0.0005090941252307753,-6.5502370630566545e-06,-6.060633649124173e-06,-5.787781843402779e-05,-0.0017877457245521278,7.430096358793192e-05,-0.00023244618844790404,-6.5502116940808305e-06,0.00048764843946000086,-9.139678251453333e-06,-0.00011260092426963792,-0.0001249193567912018,-0.0017877450120844345,5.7686972156409765e-05,-6.060617061547465e-06,-9.139669578369868e-06,0.0005171468391940183,-5.518257075942645e-05,0.0002937263289023485,-6.877292737440757e-05,-0.00184309112424632,-5.787782624717525e-05,-0.00011260092224844895,-5.518256676672657e-05,3.9441087452605335e-05,0.00020736880143793214,0.0004183442533326535,0.00022076520774524328,-0.001787745760624043,-0.0001249192159522851,0.00029372642143280143,0.00020736876227065348,0.0091877375226467,0.0002306217047589,-0.0001714903428364,7.43008128687922e-05,-0.0017877450588263744,-6.877289387996057e-05,0.00041834427833007266,0.0002306225032953,0.0093177976515144,0.0001329676961177,-0.00023244630186790996,5.768691898861651e-05,-0.001843091092276127,0.00022076523001833198,-0.0001714898207865,0.000132967816171,0.0094364890092983
0.0006044841708086476,-6.970039667662538e-06,-7.724357294194996e-06,-6.649333232702499e-05,-0.0020181749934982678,9.653840612429139e-05,-0.00025066085871090944,-6.970007319760838e-06,0.0005757584020081918,-1.1842300140407336e-05,-0.00014353765268745503,-0.00015521219186218839,-0.0020091717785905108,8.950003454009471e-05,-7.72433505335434e-06,-1.1842288667184827e-05,0.0006154921502205128,-6.638225102147107e-05,0.00031846782529526974,-9.984566224183165e-05,-0.002081183801094986,-6.649334305108929e-05,-0.00014353765029735503,-6.638224557452091e-05,5.150319455374637e-05,0.00023375072817037135,0.0005087460190338741,0.00024360313326120874,-0.0020181750305100082,-0.0001552120343093516,0.00031846793226002,0.00023375068032665492,0.0096877375226467,0.0002306217047589,-0.0001714903428364,9.653823632133479e-05,-0.002009171827606415,-9.984562413017379e-05,0.0005087460465073719,0.0002306225032953,0.0098177976515144,0.0001329676961177,-0.00025066098488261745,8.949997730772581e-05,-0.0020811837686395937,0.00024360315846906432,-0.0001714898207865,0.000132967816171,0.0099364890092983
8.683049587286761e-05,-2.4862317352719035e-06,-1.057841843883818e-06,-8.81104391019506e-06,-0.0002752881628607212,2.0054378707291558e-05,-3.3731735850442875e-05,-2.4862311456266217e-06,8.216485414197195e-05,-3.132813772598672e-06,-2.1677240569053393e-05,-1.8432262521779213e-05,-0.00027315592990776263,1.9744057163293368e-05,-1.0578414412618947e-06,-3.1328135687439782e-06,8.67593783644021e-05,-9.07940572731976e-06,4.1489421430247e-05,-1.1271527932039745e-05,-0.00027876912875675103,-8.811044116963232e-06,-2.1677240527410136e-05,-9.079405627400108e-06,7.913824325015401e-06,3.066504963702038e-05,7.327255117202202e-05,3.065381637885295e-05,-0.0002752881676087015,-1.843225557130281e-05,4.1489425823719054e-05,3.066504776596404e-05,0.0037066777143123395,6.423965650287166e-06,-1.724122261893558e-05,2.0054370851417478e-05,-0.00027315593509610664,-1.1271527457976421e-05,7.327255339556796e-05,6.424028826131198e-06,0.003725419748277928,-3.684556802662815e-06,-3.373174326433784e-05,1.9744052983147135e-05,-0.00027876912588080264,3.065381800151804e-05,-1.7241204703062233e-05,-3.684582230698252e-06,0.003728576103650359
