0.00010453214615829881,2.8897308924866077e-07,-2.810376497498146e-07,-0.00037564577831913497,-1.192603751300452e-05,5.523306710454164e-05,2.889742195841125e-07,0.00010489030598717442,-6.500566494914902e-07,5.19611730479206e-06,-0.00038267988736142205,-8.533278786318703e-06,-2.81036991432505e-07,-6.500566587408987e-07,0.0001046173455202284,-4.820197021793872e-05,9.024787304494602e-06,-0.00037748982176167656,-0.00037564578326875815,5.196126874080182e-06,-4.820196741810405e-05,0.004206677714312101,6.42396565020547e-06,-1.72412226190463e-05,-1.1926047361528923e-05,-0.0003826798920649095,9.02478487489772e-06,6.42402882604145e-06,0.0042254197482789,-3.68455680267808e-06,5.52330582100095e-05,-8.533281571152539e-06,-0.0003774898211411635,-1.72412047032898e-05,-3.68458223063328e-06,0.0042285761036503005
0.0001263680283106392,4.801387442354837e-07,-4.592144437735976e-07,-0.00048434007945840393,-6.1178950799893946e-06,7.621533154552344e-05,4.801403806582926e-07,0.00012717086283673632,-6.492876912007888e-07,-1.3897665099330901e-07,-0.0004947787289565136,-6.398090995707027e-07,-4.5921346071354876e-07,-6.492877665887389e-07,0.00012647201533072167,-6.812408833948876e-05,1.7121453147891774e-06,-0.00048641004717955025,-0.00048434008469566144,-1.389656220262611e-07,-6.812408516954543e-05,0.0047066777143121,6.42396565020547e-06,-1.72412226190463e-05,-6.117906296532125e-06,-0.000494778733761153,1.7121416743643862e-06,6.42402882604145e-06,0.0047254197482789004,-3.68455680267808e-06,7.621532222081747e-05,-6.39811384039048e-07,-0.0004864100470313012,-1.72412047032898e-05,-3.68458223063328e-06,0.0047285761036503
0.0001539350973232403,6.441588201484563e-07,-6.580947553355233e-07,-0.0006044026634514123,1.8616819161792338e-06,0.00010232642961954756,6.441610216088853e-07,0.00015536938077847918,-6.560626692577684e-07,-6.779191290110892e-06,-0.0006191462778477246,9.816892023680963e-06,-6.580934161928586e-07,-6.560628741486661e-07,0.0001540356883732273,-9.339619633646412e-05,-7.551756901465387e-06,-0.0006065925926319135,-0.0006044026690159627,-6.7791788152589195e-06,-9.339619277776936e-05,0.005206677714312101,6.42396565020547e-06,-1.72412226190463e-05,1.861669391536477e-06,-0.0006191462827516885,-7.551761817487696e-06,6.42402882604145e-06,0.0052254197482789,-3.68455680267808e-06,0.00010232641988057193,9.816890239504985e-06,-0.000606592592966571,-1.72412047032898e-05,-3.68458223063328e-06,0.0052285761036503006
0.00018779589738882554,7.551172047857027e-07,-8.703741886102118e-07,-0.0007354388034598726,1.2306049844630165e-05,0.00013464800131373256,7.551200242639498e-07,0.00019009641525953626,-6.849575579715151e-07,-1.479099915055673e-05,-0.0007557031391576475,2.311749337687479e-05,-8.703724599687435e-07,-6.849579617492331e-07,0.00018785772296958458,-0.0001251747162711779,-1.8872379695666084e-05,-0.0007376112778903275,-0.000735438809395494,-1.4790985243975511e-05,-0.00012517471231398102,0.0057066777143121,6.42396565020547e-06,-1.72412226190463e-05,1.2306036079676809e-05,-0.0007557031441567897,-1.8872385960414184e-05,6.42402882604145e-06,0.0057254197482789005,-3.68455680267808e-06,0.00013464799117706786,2.3117492094222862e-05,-0.0007376112787263133,-1.72412047032898e-05,-3.68458223063328e-06,0.0057285761036503
0.00022849574560809594,7.818942992083605e-07,-1.087646234671731e-06,-0.0008772333632560109,2.5164953688087586e-05,0.00017300431859167966,7.818977854788462e-07,0.00023195752190735376,-7.575450768425222e-07,-2.4028223579307714e-05,-0.0009044001520219168,3.887542923850201e-05,-1.0876440839064816e-06,-7.575457507567884e-07,0.00022847540536884899,-0.00016333424316340047,-3.172697981728667e-05,-0.0008792587425909143,-0.0008772333695970488,-2.402820825002948e-05,-0.0001633342388059568,0.006206677714312101,6.42396565020547e-06,-1.72412226190463e-05,2.5164938746104266e-05,-0.00090440015710939,-3.1726987482985675e-05,6.42402882604145e-06,0.0062254197482789,-3.68455680267808e-06,0.00017300430807354794,3.8875428462661736e-05,-0.0008792587439340856,-1.72412047032898e-05,-3.68458223063328e-06,0.006228576103650301
0.00027656547229237713,6.893924719594334e-07,-1.2981932151624685e-06,-0.0010293550941698625,4.081873857057996e-05,0.00021832772211114213,6.893966662739832e-07,0.00028155780618681716,-8.958515054907753e-07,-3.4542805067168335e-05,-0.0010651562016902746,5.78717831873629e-05,-1.2981906062437851e-06,-8.958525256125852e-07,0.0002764047215899491,-0.00020888594346311768,-4.6694643258696455e-05,-0.0010310695203722545,-0.0010293551009554825,-3.454278832845057e-05,-0.00020888593870017056,0.0067066777143121,6.42396565020547e-06,-1.72412226190463e-05,4.081872252243782e-05,-0.0010651562068553402,-4.669465238605628e-05,6.42402882604145e-06,0.0067254197482789005,-3.68455680267808e-06,0.00021832771122889805,5.787178292279289e-05,-0.0010310695222348208,-1.72412047032898e-05,-3.68458223063328e-06,0.0067285761036503
0.00033251382140549223,4.304174261675384e-07,-1.4880409774982016e-06,-0.0011914687806055943,6.0434103745349426e-05,0.00027059976200391906,4.304223656805885e-07,0.0003394965760912955,-1.1373418506626327e-06,-4.740677495193557e-05,-0.0012378893672660273,7.979931812793467e-05,-1.4880378752862292e-06,-1.1373432918713628e-06,0.00033214819241488914,-0.00026192045268448453,-6.303408982562858e-05,-0.0011927846152323435,-0.0011914687878871622,-4.740675681986554e-05,-0.00026192044752287023,0.007206677714312101,6.42396565020547e-06,-1.72412226190463e-05,6.0434086665274266e-05,-0.0012378893725163123,-6.303410046143279e-05,6.42402882604145e-06,0.0072254197482789,-3.68455680267808e-06,0.0002705997507749594,7.979931836901504e-05,-0.0011927846176207821,-1.72412047032898e-05,-3.68458223063328e-06,0.007228576103650301
0.00039683308299873595,-3.7447940111668886e-08,-1.6407307526327302e-06,-0.0013630542492916746,8.327086371719803e-05,0.00033093828167319526,-3.744222926304218e-08,0.0004063694568517911,-1.510358884360154e-06,-6.131797937997712e-05,-0.0014224831596803555,0.00010609144487688956,-1.6407271160812172e-06,-1.5103608291206707e-06,0.0003961792562240689,-0.0003236390598767534,-8.216973597545813e-05,-0.0013637480589524169,-0.0013630542571065906,-6.131795987070932e-05,-0.0003236390543081889,0.0077066777143121,6.42396565020547e-06,-1.72412226190463e-05,8.327084568259477e-05,-0.0014224831649936331,-8.216974817856254e-05,6.42402882604145e-06,0.0077254197482789005,-3.68455680267808e-06,0.00033093827011646237,0.0001060914456317969,-0.0013637480618784216,-1.72412047032898e-05,-3.68458223063328e-06,0.0077285761036503
0.00046999197473297327,-7.671639950469553e-07,-1.7402406651530412e-06,-0.001543926240341869,0.0001089218552805075,0.00039890555803017607,-7.671574887785234e-07,0.0004827667430722522,-2.06182935108564e-06,-7.597187076923541e-05,-0.0016189769798381332,0.00013551083922865454,-1.7402364586715002e-06,-2.0618318819430783e-06,0.0004689608690383596,-0.0003935729185953223,-0.0001028053337670116,-0.0015438229260248974,-0.0015439262487157266,-7.597184989048729e-05,-0.0003935729126283044,0.0082066777143121,6.42396565020547e-06,-1.72412226190463e-05,0.0001089218363609902,-0.001618976985195126,-0.00010280534757456206,6.42402882604145e-06,0.0082254197482789,-3.68455680267808e-06,0.0003989055461634976,0.0001355108405075787,-0.0015438229294917473,-1.72412047032898e-05,-3.68458223063328e-06,0.0082285761036503
0.000552444810497512,-1.83638973332839e-06,-1.7634916916086313e-06,-0.001733507599144414,0.00013966902920103472,0.0004749585261839012,-1.836382419558937e-06,0.0005692762432763274,-2.8259691033572048e-06,-9.279504256704102e-05,-0.001827027153873339,0.00017058466630433066,-1.7634868680548574e-06,-2.825972300218124e-06,0.0005509262575823433,-0.0004725239885960149,-0.0001268105771748601,-0.00173234806349371,-0.0017335076081299822,-9.27950203445909e-05,-0.0004725239822184804,0.0087066777143121,6.42396565020547e-06,-1.72412226190463e-05,0.0001396690094770392,-0.0018270271592609128,-0.00012681059263027172,6.42402882604145e-06,0.0087254197482789,-3.68455680267808e-06,0.0004749585140243256,0.00017058466810660971,-0.0017323480675049423,-1.72412047032898e-05,-3.68458223063328e-06,0.0087285761036503
