20770.970259112884,-359.10092399123596,261.2418167448263,-135508.75709044182,-15559.64320098382,-32004.16353577251,-359.100923991281,20549.990567391324,-192.93033639746906,25575.50445197527,-132455.87471795554,-35477.80770379823,261.2418167448107,-192.930336397421,20425.230012209944,24724.522965870012,40869.30501665051,-130706.94196051738,-135508.75709044182,25575.50445197527,24724.522965870023,945085.2312250929,3401.848939945411,-2390.8768772381227,-15559.643200983819,-132455.87471795554,40869.30501665049,3401.8489399454047,946894.7077339595,1837.4648758477524,-32004.16353577249,-35477.807703798244,-130706.9419605174,-2390.8768772381263,1837.4648758477597,948220.7169416306
28049.493041556754,-685.0374048256381,498.3395910538529,-155623.95335657513,-19431.327562312577,-43703.299049302346,-685.0374048256879,27628.793349004398,-368.24826302558006,35500.69451691428,-150708.0372096912,-46752.95854033693,498.33959105384395,-368.2482630255348,27390.566380730463,32027.27013491683,55391.21388109368,-147902.91293041664,-155623.95335657513,35500.69451691428,32027.270134916842,945085.2317250929,3401.848939945411,-2390.8768772381227,-19431.327562312577,-150708.0372096912,55391.21388109366,3401.8489399454047,946894.7082339595,1837.4648758477524,-43703.29904930234,-46752.95854033694,-147902.91293041667,-2390.8768772381263,1837.4648758477597,948220.7174416305
36307.657324400774,-1186.6329914688213,861.5612205107568,-174655.53733032488,-23057.738547803383,-57204.872447862734,-1186.632991468875,35579.56261313096,-636.8190009470712,47098.52506815548,-167334.9898766126,-58876.82105085725,861.561220510756,-636.8190009470294,35164.92625286992,39785.13238014632,71781.75621377432,-163106.30602328214,-174655.53733032488,47098.52506815548,39785.13238014632,945085.2322250928,3401.848939945411,-2390.8768772381227,-23057.738547803383,-167334.9898766126,71781.75621377431,3401.8489399454047,946894.7087339595,1837.4648758477524,-57204.872447862734,-58876.821050857274,-163106.30602328217,-2390.8768772381263,1837.4648758477597,948220.7179416305
45487.68705377588,-1912.4604954120853,1387.6753056007965,-192543.81743294335,-26335.012414897723,-72211.0639146808,-1912.4604954121423,44317.17996509993,-1026.4546589735442,60364.1105456776,-182172.60590027375,-71595.67714321635,1387.6753056008033,-1026.4546589735048,43647.41401422441,47546.6608233686,89862.86796233205,-176192.13710701137,-192543.81743294335,60364.1105456776,47546.6608233686,945085.2327250928,3401.848939945411,-2390.8768772381227,-26335.012414897723,-182172.60590027375,89862.86796233203,3401.8489399454047,946894.7092339594,1837.4648758477524,-72211.0639146808,-71595.67714321638,-176192.13710701137,-2390.8768772381263,1837.4648758477597,948220.7184416305
0.00010003952400959054,3.2765897284017117e-07,6.772977238901238e-08,-0.000374496655852595,-7.998767841215466e-05,-0.0001566058616712089,3.2766346415933397e-07,9.991828926302391e-05,9.490297801724463e-07,0.00012322440116622696,-0.00035944386939861645,-0.00017988044669319417,6.772707589996855e-08,9.490277112531269e-07,0.00010006264631681332,0.00012450687457013282,0.00019671104042353135,-0.0003555340123231382,-0.00037449662340804935,0.00012322441034484655,0.00012450689246179536,0.005187753587961197,0.00023062182208377635,-0.00017149128689197823,-7.998768705874681e-05,-0.00035944380215369165,0.00019671102927532047,0.00023062118998495862,0.005317811272107065,0.00013296767065185122,-0.00015660584904253483,-0.00017988041508942842,-0.00035553405177779496,-0.00017149155246443115,0.00013296860925038345,0.005436501349322498
0.00012255486749600432,-5.46421732741056e-07,7.711943458430271e-07,-0.0005148405254933599,-9.165478650719417e-05,-0.00013694067129138408,-5.464172684559964e-07,0.00012169766830259897,6.464183800189609e-07,0.00011617803504170638,-0.0004994687390740344,-0.0001820197894685952,7.711916331239456e-07,6.464156640956403e-07,0.00012188629057574747,0.00011365094945434418,0.00018891224523390988,-0.0005034509295467852,-0.0005148404935807957,0.00011617802842908484,0.00011365096183664245,0.005687753587961197,0.00023062182208377635,-0.00017149128689197823,-9.165477950721946e-05,-0.0004994686718330746,0.00018891225775245676,0.00023062118998495862,0.005817811272107065,0.00013296767065185122,-0.0001369406506938593,-0.0001820197811630103,-0.0005034509683519166,-0.00017149155246443115,0.00013296860925038345,0.005936501349322498
0.00015234894557795726,-9.501011695728376e-07,1.2668822945793841e-06,-0.0006672507065258894,-0.00010274339910360437,-0.00011164843991511687,-9.500975108708865e-07,0.00015078783266923637,5.750766009946034e-07,0.00010886392061904818,-0.000651909739704641,-0.00018389297607844334,1.266879224577708e-06,5.750744309658471e-07,0.00015143868602975522,9.737130413257328e-05,0.00018046206665309919,-0.0006630449363619997,-0.0006672506749224597,0.00010886389824234824,9.737131095586757e-05,0.006187753587961198,0.00023062182208377635,-0.00017149128689197823,-0.00010274337731197609,-0.0006519096725057057,0.00018046210334284865,0.00023062118998495862,0.006317811272107066,0.00013296767065185122,-0.00011164841131446885,-0.00018389299107364392,-0.0006630449743072161,-0.00017149155246443115,0.00013296860925038345,0.006436501349322499
0.00019003445822694,-9.005372042670762e-07,1.5320233650561257e-06,-0.0008314613740850425,-0.00011285299300238549,-8.0877701443514e-05,-9.005350583129557e-07,0.0001878138013802596,7.580139114115521e-07,0.00010098379238728984,-0.0008170021773472774,-0.00018472698808280982,1.532019594225482e-06,7.580135209263064e-07,0.00018928707415004988,7.597408703454541e-05,0.00017071834747238505,-0.0008342259064751769,-0.0008314613425480346,0.00010098375426940145,7.597408820672864e-05,0.006687753587961198,0.00023062182208377635,-0.00017149128689197823,-0.00011285295727551282,-0.000817002110257559,0.00017071840887154663,0.00023062118998495862,0.006817811272107066,0.00013296767065185122,-8.0877664837766e-05,-0.00018472702632863042,-0.0008342259433830778,-0.00017149155246443115,0.00013296860925038345,0.006936501349322499
0.00023620834038098028,-4.171413138444371e-07,1.5515022953231698e-06,-0.0010072635019657725,-0.00012260750902090808,-4.400725199754411e-05,-4.17141328764474e-07,0.00023340287517430587,1.2156333694290936e-06,9.323907376423335e-05,-0.00099438116856209,-0.00018565088436392978,1.5514974690520367e-06,1.2156360268337897e-06,0.00023598415435193361,4.851756548706344e-05,0.00016082576086487785,-0.0010165673799360743,-0.0010072634702804658,9.323901991061674e-05,4.851756099512679e-05,0.007187753587961199,0.00023062182208377635,-0.00017149128689197823,-0.00012260746019845337,-0.000994381101590824,0.00016082584738360655,0.00023062118998495862,0.0073178112721070665,0.00013296767065185122,-4.4007207391548576e-05,-0.00018565094589590266,-0.0010165674155662651,-0.00017149155246443115,0.00013296860925038345,0.0074365013493225
0.0002914626719995565,4.790750095908061e-07,1.30753452139602e-06,-0.0011945244650967714,-0.0001312522667940548,-9.970348865331866e-08,4.790722627692177e-07,0.0002881743387545664,1.9659059783973978e-06,8.476091119016889e-05,-0.0011844062754852618,-0.00018522604247431425,1.3075282800598427e-06,1.965912980724422e-06,0.00029207790612398673,1.4365766402441648e-05,0.00014931517475955792,-0.0012101391516446272,-0.0011945244330065718,8.47608416346591e-05,1.4365756182723503e-05,0.007687753587961199,0.00023062182208377635,-0.00017149128689197823,-0.00013125220582306516,-0.0011844062087232195,0.00014931528690348682,0.00023062118998495862,0.007817811272107067,0.00013296767065185122,-9.965084205218131e-08,-0.00018522612723702146,-0.001210139185813289,-0.00017149155246443115,0.00013296860925038345,0.0079365013493225
0.00035638237662288834,1.7657412524833899e-06,7.868024202409078e-07,-0.0013929370428855327,-0.00013929719461328242,4.99974115137397e-05,1.7657352664527822e-06,0.0003527559504122707,3.024779075240534e-06,7.633359303047781e-05,-0.001386920567168966,-0.0001835532019641121,7.867943984376074e-07,3.0247917498020477e-06,0.0003581030984429174,-2.5825072385998445e-05,0.000136463923605167,-0.001414632907340619,-0.0013929370101805022,7.633350778914999e-05,-2.5825088415255563e-05,0.0081877535879612,0.00023062182208377635,-0.00017149128689197823,-0.00013929712231011503,-0.001386920500740314,0.00013646406177160022,0.00023062118998495862,0.008317811272107067,0.00013296767065185122,4.9997472154621474e-05,-0.00018355330994855237,-0.0014146329399117457,-0.00017149155246443115,0.00013296860925038345,0.0084365013493225
0.000431536671163051,3.41588786365111e-06,-2.2821975731563374e-08,-0.0016022795899069792,-0.0001468070620098275,0.00010777992333823105,3.4158782045737233e-06,0.0004277710576352623,4.412131108097127e-06,6.79524522910301e-05,-0.001601837938514221,-0.00018138303382254163,-2.2832143614585727e-08,4.412150810967194e-06,0.00043457843574885445,-7.358233963446339e-05,0.0001228943873061991,-0.0016296815846518458,-0.0016022795563673355,6.795235137545861e-05,-7.358236147335352e-05,0.0086877535879612,0.00023062182208377635,-0.00017149128689197823,-0.00014680697931353224,-0.0016018378724729397,0.0001228945518766499,0.00023062118998495862,0.008817811272107068,0.00013296767065185122,0.00010777999194660401,-0.00018138316504034459,-0.0016296816153863773,-0.00017149155246443115,0.00013296860925038345,0.008936501349322501
0.0005174852713949934,5.40336439040083e-06,-1.1311363047065807e-06,-0.0018222929564448002,-0.0001534596995089709,0.00017341552431607204,5.4033506978127645e-06,0.0005138397323731328,6.144167932184562e-06,5.9379244492292414e-05,-0.0018292085934599903,-0.00017844292831715433,-1.131148989628775e-06,6.1441960403978594e-06,0.0005220071888378208,-0.00012903904421910275,0.00010839998727841368,-0.0018550405295520067,-0.0018222929218379646,5.9379127922368514e-05,-0.0001290390718788604,0.0091877535879612,0.00023062182208377635,-0.00017149128689197823,-0.00015345960736316356,-0.001829208527870834,0.00010840017860210337,0.00023062118998495862,0.009317811272107068,0.00013296767065185122,0.00017341560086751105,-0.0001784430827637135,-0.0018550405582371,-0.00017149155246443115,0.00013296860925038345,0.009436501349322501
0.0006147723995612082,7.698925392037162e-06,-2.546573105465893e-06,-0.002052696912841289,-0.00015874483132981323,0.00024739595281210685,7.698907387804234e-06,0.0006115829065684468,8.231806276507176e-06,5.02381117654824e-05,-0.002069103008871147,-0.00017389555630480596,-2.5465886954654112e-06,8.231844183847385e-06,0.0006208847554583078,-0.00019263689579851183,9.223955179975663e-05,-0.0020904728311024502,-0.0020526968769036145,5.023797958095085e-05,-0.0001926369293269809,0.009687753587961201,0.00023062182208377635,-0.00017149128689197823,-0.0001587447307158554,-0.0020691029438564624,9.22397702218577e-05,0.00023062118998495862,0.009817811272107069,0.00013296767065185122,0.00024739603731351517,-0.00017389573394680942,-0.002090472857583643,-0.00017149155246443115,0.00013296860925038345,0.009936501349322502
8.785061956732359e-05,9.065753442003525e-08,-1.295684357923755e-07,-0.00027856524969175126,-1.5856522377110486e-05,3.8981730034236206e-05,9.065720413734181e-08,8.79113059970386e-05,-6.472817236420097e-07,9.261406834156709e-06,-0.00028289652140368887,-1.4805291178899722e-05,-1.2956871361649795e-07,-6.47280999561555e-07,8.790666589390627e-05,-3.3177496787504245e-05,1.5180655133946382e-05,-0.000280072900324303,-0.0002785652455381828,9.261398371314708e-06,-3.317749447792772e-05,0.003706679252250259,6.423918189448277e-06,-1.7241274164470728e-05,-1.585651673608707e-05,-0.00028289651421181585,1.518066822935156e-05,6.4238542821983425e-06,0.0037254211562144307,-3.6846141456759384e-06,3.898173443953295e-05,-1.4805299880581716e-05,-0.0002800729049281638,-1.7241296731152433e-05,-3.6845265342563274e-06,0.003728577208216591
0.00010453216931605637,2.8897222263736523e-07,-2.810376029238829e-07,-0.00037564595638808887,-1.1926007396688673e-05,5.523311312077416e-05,2.889715638405035e-07,0.00010489032552288109,-6.500576556112358e-07,5.196120253135107e-06,-0.00038268004670786044,-8.533244037087382e-06,-2.810379736490991e-07,-6.500563097216676e-07,0.00010461736206524399,-4.82019987578405e-05,9.024761352327764e-06,-0.0003774899500342784,-0.0003756459522023723,5.196110216693503e-06,-4.820199696914444e-05,0.004206679252250259,6.423918189448277e-06,-1.7241274164470728e-05,-1.1926000943211074e-05,-0.0003826800396728084,9.024777045403952e-06,6.4238542821983425e-06,0.004225421156214431,-3.6846141456759384e-06,5.523311844423359e-05,-8.533254784119957e-06,-0.0003774899545697381,-1.7241296731152433e-05,-3.6845265342563274e-06,0.004228577208216591
0.00012636806118139499,4.801375339513713e-07,-4.59214427411366e-07,-0.0004843402945137806,-6.11785997980596e-06,7.621538499502099e-05,4.801365226196118e-07,0.00012717089086141588,-6.492895349340814e-07,-1.3897161809626503e-07,-0.0004947789226050205,-6.397699753177342e-07,-4.592149424270117e-07,-6.49287436583641e-07,0.00012647203895352975,-6.812412383762017e-05,1.7121167099899408e-06,-0.00048641020012021033,-0.0004843402902467483,-1.389832164530266e-07,-6.812412258466918e-05,0.00470667925225026,6.423918189448277e-06,-1.7241274164470728e-05,-6.117852833690958e-06,-0.0004947789157439302,1.712135026338226e-06,6.4238542821983425e-06,0.004725421156214432,-3.6846141456759384e-06,7.621539126256136e-05,-6.39782758999867e-07,-0.0004864102045679037,-1.7241296731152433e-05,-3.6845265342563274e-06,0.004728577208216592
0.0001539351417818347,6.44157180992262e-07,-6.580946058807899e-07,-0.0006044029151647362,1.8617226514392283e-06,0.00010232649153485246,6.441558035172445e-07,0.00015536941899723985,-6.560655210996594e-07,-6.779184585612772e-06,-0.0006191465056485319,9.816936153042466e-06,-6.580953215209297e-07,-6.560625394794971e-07,0.0001540357202459841,-9.339624043124418e-05,-7.551788614227657e-06,-0.0006065927697775634,-0.0006044029107656109,-6.779197735513329e-06,-9.339623974396311e-05,0.00520667925225026,6.423918189448277e-06,-1.7241274164470728e-05,1.8617303728520554e-06,-0.0006191464990070587,-7.551767645190199e-06,6.4238542821983425e-06,0.005225421156214432,-3.6846141456759384e-06,0.0001023264987721925,9.81692134927063e-06,-0.0006065927741363734,-1.7241296731152433e-05,-3.6845265342563274e-06,0.005228577208216592
0.00018779595527929551,7.551150415495502e-07,-8.7037367873849e-07,-0.0007354390913700828,1.2306096917130526e-05,0.00013464807286957432,7.551132979981323e-07,0.0001900964653705811,-6.849615958261488e-07,-1.4790991153677716e-05,-0.000755703400948043,2.311754313819898e-05,-8.703746549991733e-07,-6.849575990114807e-07,0.0001878577642470874,-0.0001251747708378008,-1.8872414886765993e-05,-0.0007376114786573701,-0.0007354390867878224,-1.4791005842834967e-05,-0.00012517477073796312,0.005706679252250261,6.423918189448277e-06,-1.7241274164470728e-05,1.2306105075301743e-05,-0.0007557033945727544,-1.8872391236626414e-05,6.4238542821983425e-06,0.0057254211562144325,-3.6846141456759384e-06,0.00013464808110638736,2.311752633005459e-05,-0.000737611482916513,-1.7241296731152433e-05,-3.6845265342563274e-06,0.005728577208216593
0.0002284958187274749,7.818915025370838e-07,-1.08764510093828e-06,-0.0008772336868597908,2.5165007672207505e-05,0.00017300440076025892,7.818893996212674e-07,0.0002319575856022606,-7.575504829195681e-07,-2.4028214562271312e-05,-0.0009044004476743628,3.887548506674445e-05,-1.08764639769294e-06,-7.575453409806906e-07,0.00022847545719799735,-0.00016333430979819183,-3.172701864874499e-05,-0.0008792589664443015,-0.0008772336820480299,-2.402823077890388e-05,-0.00016333431029719018,0.006206679252250261,6.423918189448277e-06,-1.7241274164470728e-05,2.516501615321616e-05,-0.000904400441597241,-3.172699230970698e-05,6.4238542821983425e-06,0.006225421156214433,-3.6846141456759384e-06,0.00017300441001409758,3.887546626284528e-05,-0.0008792589705852124,-1.7241296731152433e-05,-3.6845265342563274e-06,0.006228577208216593
0.0002765655623901566,6.893889188204861e-07,-1.298191136318565e-06,-0.0010293554528459884,4.0818800112153555e-05,0.00021832781594714352,6.893864771848539e-07,0.0002815578851516054,-8.958584628716508e-07,-3.454279527445865e-05,-0.0010651565310342967,5.78718456656506e-05,-1.2981928175393205e-06,-8.958520464227142e-07,0.0002764047851039697,-0.00020888602391642993,-4.669468600476586e-05,-0.001031069766641466,-0.0010293554477554254,-3.454281300505001e-05,-0.0002088860250300461,0.006706679252250262,6.423918189448277e-06,-1.7241274164470728e-05,4.08188087860363e-05,-0.0010651565253034215,-4.6694656966429524e-05,6.4238542821983425e-06,0.006725421156214433,-3.6846141456759384e-06,0.0002183278262398726,5.787182487867497e-05,-0.0010310697706503956,-1.7241296731152433e-05,-3.6845265342563274e-06,0.006728577208216594
0.00033251393018404583,4.3041298919975106e-07,-1.4880375864197404e-06,-0.0011914691736862244,6.043417375879954e-05,0.0002705998683705301,4.304102365811544e-07,0.000339496671985445,-1.1373505518730222e-06,-4.740676495715241e-05,-0.0012378897300963359,7.979938773916421e-05,-1.4880397222962664e-06,-1.1373427364028054e-06,0.0003321482687437511,-0.0002619205485466228,-6.303413649857382e-05,-0.0011927848832759156,-0.0011914691682525763,-4.7406784183715664e-05,-0.000261920550276521,0.007206679252250262,6.423918189448277e-06,-1.7241274164470728e-05,6.043418250294734e-05,-0.0012378897247327283,-6.303410476512514e-05,6.4238542821983425e-06,0.007225421156214434,-3.6846141456759384e-06,0.0002705998797388034,7.979936498765505e-05,-0.001192784887126042,-1.7241296731152433e-05,-3.6845265342563274e-06,0.007228577208216594
0.00039683321207821445,-3.745342240290068e-08,-1.6407256315759633e-06,-0.0013630546759617766,8.327094282483742e-05,0.00033093840159950796,-3.745644085649524e-08,0.0004063695713472091,-1.5103695120038251e-06,-6.131796925529789e-05,-0.0014224835557829537,0.00010609152232884786,-1.640728291326552e-06,-1.51036017303255e-06,0.00039617934648103205,-0.0003236391729133088,-8.216978693457158e-05,-0.0013637483479333483,-0.0013630546701370353,-6.131798996205411e-05,-0.00032363917527786375,0.0077066792522502625,6.423918189448277e-06,-1.7241274164470728e-05,8.327095150548083e-05,-0.0014224835508553535,-8.216975250552311e-05,6.4238542821983425e-06,0.007725421156214434,-3.6846141456759384e-06,0.000330938414060641,0.00010609149762607465,-0.0013637483516167745,-1.7241296731152433e-05,-3.6845265342563274e-06,0.0077285772082165945
0.0004699921256524097,-7.671707082299371e-07,-1.7402333811731525e-06,-0.00154392669977706,0.00010892194391218432,0.0003989056923409829,-7.671739453652813e-07,0.0004827668778318358,-2.061842106236369e-06,-7.597186048180199e-05,-0.0016189774090751452,0.00013551092488029492,-1.740236628080931e-06,-2.061831123574713e-06,0.0004689609743371231,-0.00039357305026175036,-0.00010280538899088433,-0.001543823235208974,-0.0015439266935228105,-7.597188265660916e-05,-0.00039357305325960623,0.008206679252250262,6.423918189448277e-06,-1.7241274164470728e-05,0.0001089219524210321,-0.0016189774046217217,-0.00010280535188417633,6.4238542821983425e-06,0.008225421156214434,-3.6846141456759384e-06,0.00039890570589856726,0.00013551089823005564,-0.001543823238700074,-1.7241296731152433e-05,-3.6845265342563274e-06,0.008228577208216594
